Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14,symbol,return_1d_universe_mean,return_5d_universe_mean,volatility_20_universe_mean,rsi_14_universe_mean,return_1d_rel,return_5d_rel,volatility_20_rel,rsi_14_rel
2020-03-26,148.62840270996094,149.15204677343388,141.25933827515485,141.28789935793438,64568100.0,0.0625510862269513,0.0938969144965631,137.99371948242188,145.21805877685546,0.0706651794046193,47.98702533399496,MSFT,0.057587119621246,0.0748511709686451,0.06902841902585691,45.52636989995653,0.004963966605705299,0.01904574352791799,0.0016367603787623974,2.4606554340384292
2020-03-27,59.91642379760742,61.882678310331166,59.74954530489737,61.1281011506361,204216800.0,-0.0414022803139826,0.0807015880468655,59.15458526611328,63.663552856445314,0.0680041615949431,45.578433728329,AAPL,-0.0412316338857084,0.0853088493367667,0.0695410657024021,47.613747046440366,-0.0001706464282742043,-0.004607261289901202,-0.0015369041074589918,-2.0353133181113634
2020-03-27,142.52557373046875,147.4668435414475,142.0495364003553,144.47732968943524,57042300.0,-0.0410609874574342,0.0899161106266679,140.3453399658203,144.63205642700194,0.0710779698098611,49.64906036455173,MSFT,-0.0412316338857084,0.0853088493367667,0.0695410657024021,47.613747046440366,0.00017064642827419735,0.004607261289901202,0.0015369041074590056,2.0353133181113634
2020-03-30,61.62630844116211,61.79802498746447,60.31788821611853,60.6419727055928,167976400.0,0.0285378287818134,0.1356687172716899,60.62697982788086,63.13147830963135,0.0646670718938545,42.224030198742874,AAPL,0.0494392511460206,0.15700183413085084,0.0679707496851235,45.98064555455029,-0.020901422364207202,-0.02133311685916095,-0.0033036777912689996,-3.756615355807419
2020-03-30,152.55091857910156,152.90319608171723,142.82071439967373,145.1342633758814,63420300.0,0.0703406735102278,0.1783349509900118,144.96289978027343,144.0341537475586,0.0712744274763925,49.73726091035771,MSFT,0.0494392511460206,0.15700183413085084,0.0679707496851235,45.98064555455029,0.020901422364207195,0.02133311685916095,0.0033036777912689996,3.756615355807419
2020-03-31,61.500545501708984,63.483731229594824,60.94670602705082,61.8173747321562,197002000.0,-0.0020407345926488,0.0300146228607804,60.98540496826172,62.70787391662598,0.0643834015862099,44.34518116193649,AAPL,-0.008884022660019,0.0465901198619513,0.06745519018275986,47.97865569286447,0.006843288067370199,-0.0165754970011709,-0.003071788596549954,-3.633474530927984
2020-03-31,150.15170288085938,156.88286325614513,149.0568082917914,151.76069687308703,77927200.0,-0.0157273107273892,0.0631656168631222,146.74708557128906,143.7104476928711,0.0705269787793098,51.612130223792455,MSFT,-0.008884022660019,0.0465901198619513,0.06745519018275986,47.97865569286447,-0.006843288067370199,0.016575497001170905,0.0030717885965499403,3.633474530927984
2020-04-01,58.26457214355469,60.15343586559381,57.83407583491139,59.6165240756465,176218400.0,-0.0526169862682661,-0.018776394497719,60.76241836547852,61.96018905639649,0.0640740350637156,47.885632579860385,AAPL,-0.0440626524916025,0.008274369720254651,0.06724253672563305,51.7177556285163,-0.008554333776663599,-0.02705076421797365,-0.0031685016619174416,-3.832123048655916
2020-04-01,144.820068359375,150.18976853607813,143.5918985143203,145.66741417445297,57969900.0,-0.0355083187149389,0.0353251339382283,147.73533325195314,142.83263549804687,0.0704110383875505,55.549878677172224,MSFT,-0.0440626524916025,0.008274369720254651,0.06724253672563305,51.7177556285163,0.008554333776663606,0.02705076421797365,0.0031685016619174555,3.832123048655923
2020-04-02,59.236812591552734,59.29002033037774,57.294741195546685,58.12671272222617,165934000.0,0.0166866487168668,-0.05227532164565,60.10893249511719,61.37986545562744,0.0640861987844266,38.790867156904355,AAPL,0.0186977385948494,-0.0288601565933241,0.0672488510116416,43.511331656067995,-0.0020110898779826004,-0.0234151650523259,-0.0031626522272149987,-4.72046449916364
2020-04-02,147.81912231445312,148.02857992428844,143.15396179177512,144.58207393473876,49630700.0,0.020708828472832,-0.0054449915409982,147.57347717285157,142.30851669311522,0.0704115032388566,48.23179615523164,MSFT,0.0186977385948494,-0.0288601565933241,0.0672488510116416,43.511331656067995,0.0020110898779826004,0.0234151650523259,0.0031626522272149987,4.720464499163647
2020-04-03,58.385498046875,59.423041606914005,57.795378517377415,58.721672212892855,129880000.0,-0.0143713766395178,-0.0255510201327061,59.802747344970705,60.80401630401611,0.0640923376855125,49.652603926009206,AAPL,-0.0117908619697733,0.0010187972532539995,0.0671223825855352,55.654463649202064,-0.0025805146697445,-0.0265698173859601,-0.0030300449000227048,-6.001859723192858
2020-04-03,146.45765686035156,149.83752504353316,144.89625489063627,147.66679583020962,41243300.0,-0.0092103473000288,0.0275886146392141,148.35989379882812,141.9400634765625,0.0701524274855579,61.65632337239492,MSFT,-0.0117908619697733,0.0010187972532539995,0.0671223825855352,55.654463649202064,0.0025805146697445,0.0265698173859601,0.0030300449000227048,6.001859723192858
2020-04-06,63.478904724121094,63.63368619049375,60.313062431640056,60.68067487242126,201820400.0,0.0872375306819654,0.0300617760469581,60.1732666015625,60.7592737197876,0.0650303413395144,53.827158570600496,AAPL,0.08080268294928811,0.030758348787222098,0.0675835364564843,57.811885422204924,0.006434847732677287,-0.0006965727402639989,-0.0025531951169699,-3.984726851604428
2020-04-06,157.34939575195312,158.5204436100187,150.02793870466274,152.63662871229192,67111700.0,0.0743678352166108,0.0314549215274861,149.31958923339843,142.63745803833007,0.0701367315734542,61.79661227380936,MSFT,0.08080268294928811,0.030758348787222098,0.0675835364564843,57.811885422204924,-0.006434847732677301,0.0006965727402640023,0.0025531951169699,3.984726851604435
2020-04-07,62.74366760253906,65.71119660334946,62.63967300560569,65.49352388136515,202887200.0,-0.0115823851211259,0.0202131882032743,60.42189102172851,60.445953941345216,0.0628980398437995,55.2124013841972,AAPL,-0.01117630027435405,0.02843141451946405,0.0658036590374159,60.31622249011025,-0.0004060848467718498,-0.00821822631618975,-0.002905619193616399,-5.103821105913049
2020-04-07,155.6547088623047,161.8527103645991,155.43572120612328,161.46235622358842,62769000.0,-0.0107702154275822,0.0366496408356538,150.4201904296875,142.75980072021486,0.0687092782310323,65.4200435960233,MSFT,-0.01117630027435405,0.02843141451946405,0.0658036590374159,60.31622249011025,0.0004060848467718498,0.00821822631618975,0.002905619193616399,5.103821105913056
2020-04-08,64.34955596923828,64.66396058058191,63.17899331030437,63.54418476916798,168895200.0,0.025594429335435,0.1044371150738248,61.63888778686523,60.332766914367674,0.0627358258075932,58.37200157294534,AAPL,0.0178128567815639,0.09501669065940575,0.0652518319704493,61.73991434420805,0.007781572553871102,0.009420424414419051,-0.002516006162856105,-3.3679127712627164
2020-04-08,157.21612548828125,158.68231437318792,155.66423882549927,157.7302395179861,48318200.0,0.0100312842276928,0.0855962662449867,152.89940185546874,143.30724411010743,0.0677678381333054,65.10782711547077,MSFT,0.0178128567815639,0.09501669065940575,0.0652518319704493,61.73991434420805,-0.007781572553871099,-0.009420424414419051,0.002516006162856105,3.3679127712627164
2020-04-09,64.81391906738281,65.31697539124775,64.0182312530311,64.98563931197687,161834800.0,0.0072162595553342,0.0941493343722781,62.75430908203125,60.5717170715332,0.0582581872109122,67.06598290256306,AAPL,0.003638362762853662,0.0788923009676594,0.060899300418649646,68.62375913926024,0.0035778967924805375,0.015257033404618703,-0.002641113207737446,-1.5577762366971797
2020-04-09,157.2256317138672,159.3487544477742,155.5023786522089,158.38716413076,51385100.0,6.046597037312473e-05,0.0636352675630407,154.78070373535155,144.5487503051758,0.0635404136263871,70.18153537595742,MSFT,0.003638362762853662,0.0788923009676594,0.060899300418649646,68.62375913926024,-0.0035778967924805375,-0.015257033404618689,0.0026411132077374527,1.5577762366971797
2020-04-13,66.08604431152344,66.19488063962808,64.29149962285975,64.89129510661289,131022800.0,0.0196273464472667,0.1318914203397909,64.29441833496094,60.51463851928711,0.0518637835396272,71.45364378058314,AAPL,0.01093397294590455,0.10390977007290485,0.05367067375307815,71.60743840842531,0.00869337350136215,0.02798165026688605,-0.0018068902134509499,-0.15379462784217424
2020-04-13,157.57791137695312,157.63504807402816,154.52175908514585,156.47351553450656,41905300.0,0.0022405994445424,0.0759281198060188,157.00475463867187,144.86674423217772,0.0554775639665291,71.76123303626748,MSFT,0.01093397294590455,0.10390977007290485,0.05367067375307815,71.60743840842531,-0.008693373501362149,-0.02798165026688605,0.0018068902134509499,0.15379462784217424
2020-04-14,69.42362976074219,69.71385518039764,67.24696125554331,67.71857571729868,194994800.0,0.0505036348292491,0.0936488281021361,65.48336334228516,61.056871223449704,0.0431312112703251,69.09041845068903,AAPL,0.0499934516469776,0.0723281208794872,0.04328876668400685,69.5012297089342,0.0005101831822715008,0.021320707222648894,-0.00015755541368175224,-0.4108112582451753
2020-04-14,165.37538146972656,165.42298811281455,159.94855829037607,160.90063304210452,52874300.0,0.0494832684647061,0.0510074136568383,158.60995178222657,146.68901519775392,0.0434463220976886,69.9120409671794,MSFT,0.0499934516469776,0.0723281208794872,0.04328876668400685,69.5012297089342,-0.0005101831822715008,-0.0213207072226489,0.00015755541368175224,0.4108112582451895
2020-04-15,68.78995513916016,69.24947241325025,67.87092059097999,68.29899592755704,131154400.0,-0.0091276503946263,0.0963649045019552,66.69262084960937,61.43863353729248,0.0425209208214383,68.27271029009316,AAPL,-0.0098028254926617,0.07384139093994956,0.04153851815777125,68.87415660852332,0.0006751750980354011,0.022523513562005645,0.0009824026636670521,-0.6014463184301633
2020-04-15,163.642578125,165.25158643715253,161.12910189683114,162.99515987740097,40940800.0,-0.0104780005906971,0.0513178773779439,160.20752563476563,147.89386367797852,0.0405561154941042,69.47560292695347,MSFT,-0.0098028254926617,0.07384139093994956,0.04153851815777125,68.87415660852332,-0.0006751750980353993,-0.022523513562005652,-0.0009824026636670521,0.6014463184301491
2020-04-16,69.33655548095703,69.7017543891835,68.28691861079514,69.50343396347523,157125200.0,0.0079459325230133,0.0774985846693758,67.69002075195313,61.922579002380374,0.0418811893566952,64.74268598807316,AAPL,0.01898357749860155,0.07481175999073181,0.04042642994908345,66.08489925495746,-0.01103764497558825,0.0026868246786439925,0.0014547594076117498,-1.3422132668843005
2020-04-16,168.55532836914062,168.78383156754103,164.61373899366873,165.94665252640667,50479600.0,0.0300212224741898,0.0721249353120878,162.4753662109375,149.6380638122559,0.0389716705414717,67.42711252184176,MSFT,0.01898357749860155,0.07481175999073181,0.04042642994908345,66.08489925495746,0.011037644975588248,-0.0026868246786440064,-0.0014547594076117498,1.3422132668843005
2020-04-17,68.39574432373047,69.3994360529156,66.95914281806782,68.85284815768563,215250000.0,-0.0135687611058924,0.0552632105554959,68.40638580322266,62.38233966827393,0.0420207288728399,69.69656799196827,AAPL,-0.0023787085727738494,0.06838480655349305,0.040493834317001445,72.93703917277908,-0.01119005253311855,-0.01312159599799715,0.0015268945558384525,-3.2404711808108146
2020-04-17,170.04052734375,171.37342595685678,167.44135325693384,170.89738866253217,52765600.0,0.0088113439603447,0.0815064025514902,165.03834533691406,151.34656143188477,0.038966939761163,76.1775103535899,MSFT,-0.0023787085727738494,0.06838480655349305,0.040493834317001445,72.93703917277908,0.01119005253311855,0.013121595997997157,-0.0015268945558384456,3.2404711808108146
2020-04-20,66.97610473632812,68.1249022877368,66.95675981456722,67.22279861841002,130015200.0,-0.0207562561302485,0.0134682054899371,68.58439788818359,62.95903720855713,0.0391816126621675,62.59687140765816,AAPL,-0.0202885031480405,0.03558422861857435,0.03857536414112745,63.98874940299795,-0.0004677529822080008,-0.022116023128637245,0.0006062485210400481,-1.3918779953397902
2020-04-20,166.67019653320312,170.1833545401392,166.6035588577569,168.16496080222765,36669600.0,-0.0198207501658325,0.0577002517472116,166.85680236816407,153.1416976928711,0.0379691156200874,65.38062739833774,MSFT,-0.0202885031480405,0.03558422861857435,0.03857536414112745,63.98874940299795,0.0004677529822080008,0.022116023128637252,-0.0006062485210400481,1.391877995339783
2020-04-21,64.90583038330078,67.05347766583337,64.19478479973962,66.81888089328784,180991600.0,-0.0309106413575052,-0.0650758163036318,67.68083801269532,63.49111194610596,0.0396468187877728,57.3455825126957,AAPL,-0.03613380728551205,-0.049463522291862044,0.03961204056081965,58.44798795129144,0.005223165928006847,-0.01561229401176975,3.4778226953149916e-05,-1.1024054385957385
2020-04-21,159.7772216796875,165.3468513020736,158.1491671577528,165.18500030732156,56203700.0,-0.0413569732135189,-0.0338512282800923,165.73717041015624,154.65740280151368,0.0395772623338665,59.55039338988717,MSFT,-0.03613380728551205,-0.049463522291862044,0.03961204056081965,58.44798795129144,-0.005223165928006854,0.015612294011769744,-3.4778226953149916e-05,1.1024054385957314
2020-04-22,66.77532958984375,67.2106601783122,65.83210839433792,66.17311317288764,116862400.0,0.0288032553547603,-0.0292866239735274,67.27791290283203,63.84445743560791,0.033845397730473,69.50875629453216,AAPL,0.0313839868429358,-0.0098724513016769,0.03461041892074285,69.84774398370527,-0.0025807314881754993,-0.0194141726718505,-0.0007650211902698462,-0.3389876891731092
2020-04-22,165.20401000976562,165.6610018091232,162.63341116305656,163.17608620088606,34620200.0,0.0339647183311113,0.0095417213701736,166.04945678710936,155.8560646057129,0.0353754401110127,70.18673167287837,MSFT,0.0313839868429358,-0.0098724513016769,0.03461041892074285,69.84774398370527,0.002580731488175503,0.0194141726718505,0.0007650211902698531,0.33898768917309496
2020-04-23,66.51657104492188,68.14181716571889,66.47787383005301,66.71972588742912,124814400.0,-0.0038750620402963,-0.0406709623296711,66.713916015625,64.20131072998046,0.0338177542271117,67.25128425609512,AAPL,-0.0079886208610154,-0.03620756015642395,0.034632742663124855,66.39789465896212,0.0041135588207191,-0.004463402173247151,-0.0008149884360131518,0.8533895971330026
2020-04-23,163.20468139648438,166.6702335316879,162.71912841613675,165.76576526123154,32790800.0,-0.0121021796817345,-0.0317441579831768,164.9793273925781,157.02235717773436,0.035447731099138,65.54450506182911,MSFT,-0.0079886208610154,-0.03620756015642395,0.034632742663124855,66.39789465896212,-0.0041135588207191,0.004463402173247151,0.0008149884360131449,-0.8533895971330026
2020-04-24,68.43685150146484,68.44652764676574,66.99299496104605,67.04136830681426,126161200.0,0.0288692039649203,0.0006010195245453,66.72213745117188,64.49794120788575,0.0324937120398809,72.6707146797778,AAPL,0.02356408872779575,-0.011037657839086149,0.032843709645685504,70.98515492826616,0.005305115237124548,0.01163867736363145,-0.0003499976058046056,1.6855597515116472
2020-04-24,166.18463134765625,166.19414686415578,162.52866821599432,163.81396026372389,34277600.0,0.0182589734906712,-0.0226763352027176,164.20814819335936,157.90016860961913,0.0331937072514901,69.29959517675451,MSFT,0.02356408872779575,-0.011037657839086149,0.032843709645685504,70.98515492826616,-0.005305115237124552,-0.01163867736363145,0.00034999760580459865,-1.6855597515116472
2020-04-27,68.48522186279297,68.81655786273095,67.70645826657413,68.15387848211901,117087600.0,0.0007067882327562,0.0225321722188225,67.02396087646484,64.92638111114502,0.030637390603637,64.6185995116648,AAPL,-0.00107883351659405,0.0083813663216773,0.03101184881150775,62.44501880656027,0.00178562174935025,0.0141508058971452,-0.000374458207870753,2.173580705104527
2020-04-27,165.70860290527344,168.42200705863056,164.9945468868889,168.12686622876606,33194400.0,-0.0028644552659443,-0.0057694395754679,164.01582946777344,159.05932006835937,0.0313863070193785,60.271438101455736,MSFT,-0.00107883351659405,0.0083813663216773,0.03101184881150775,62.44501880656027,-0.00178562174935025,-0.0141508058971452,0.0003744582078707495,-2.173580705104534
