Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14
2024-10-04,412.1882629394531,415.84392727991013,411.10840979384466,414.34796923067006,19169700.0,-0.0011522562287726856,-0.027942527162237774,416.23423461914064,422.3651412963867,0.011442427616483704,34.43996496722583
2024-10-07,405.7288818359375,413.2284134108737,405.19389854116383,412.1287574404014,20919800.0,-0.015670948652083405,-0.04824546144001185,412.12086791992186,422.55436248779296,0.011906596976471798,25.284676011586868
2024-10-08,410.8507995605469,411.79197118142247,404.37168100298584,407.0762569270798,19229300.0,0.012623990930674012,-0.014214731789555568,410.9359985351563,422.57962493896486,0.0112893241875426,34.70746820828198
2024-10-09,413.5752258300781,416.4680664316237,410.4446282759856,411.99010893472126,14974300.0,0.006631181617378745,0.0007911340991868521,411.0013854980469,422.30322113037107,0.010266894413297646,27.657342407968258
2024-10-10,411.97027587890625,413.466233807924,409.3053060403614,411.3659669240718,13848400.0,-0.0038806723684926547,-0.0016805000027361183,410.86268920898436,421.7504135131836,0.010013661083851821,28.74646115236537
2024-10-11,412.4458312988281,413.2482912107392,409.4043927403761,412.2675135925342,14144900.0,0.0011543440091819068,0.0006248803824209226,410.91420288085936,421.0435546875,0.00977296895989881,30.65499301133717
2024-10-14,415.2395629882813,420.0939583051494,413.63461305961806,413.8822865985765,16653100.0,0.006773572375929904,0.023440976420775472,412.81633911132815,420.4392318725586,0.009928098464933999,38.31271105648857
2024-10-15,414.8432922363281,418.5485092157335,411.3956956650851,418.25128280655105,18900200.0,-0.0009543183917770648,0.009717621774258944,413.6148376464844,419.6263671875,0.009634728759131453,33.440719338713876
2024-10-16,412.2476806640625,412.485437605964,406.66018089425665,411.3065392799767,15508900.0,-0.006256848358986988,-0.0032099242969670927,413.3493286132813,418.89870300292966,0.009505295440616703,31.998168833814418
2024-10-17,412.8421020507813,418.5683135090887,411.722612729939,418.429601804324,14820000.0,0.0014419035317829731,0.0021162356192205856,413.52369384765626,417.8104248046875,0.008313026495035009,35.69625998405991
2024-10-18,414.2687072753906,415.7448320191293,412.3863942649773,413.2582100340754,17145300.0,0.0034555710706893894,0.004419673659501244,413.8882690429688,416.9628875732422,0.008318803330548073,34.29907770761538
2024-10-21,414.8829040527344,415.0612217475957,409.89971357797583,412.24765392774344,14206100.0,0.0014826048083218524,-0.0008589232995531715,413.8169372558594,416.2332397460938,0.008338063124108192,46.78123841728607
2024-10-22,423.53167724609375,426.57308539168537,414.14980218140033,414.5955964208582,25482200.0,0.0208462993024654,0.020943776053189866,415.5546142578125,416.15101013183596,0.009492952748245007,64.89660623722384
2024-10-23,420.6487731933594,427.06845240983137,418.5980288953915,426.8504984713963,19654400.0,-0.00680682038113356,0.020378750259465672,417.2348327636719,415.7790054321289,0.009453947946638683,60.845009943390295
2024-10-24,420.7775268554687,422.0158945124843,418.4691926119839,421.3719191439679,13581600.0,0.0003060835317119093,0.019221452379174497,418.82191772460936,415.45306701660155,0.009454033653293526,61.776601362213256
2024-10-25,424.1657104492187,428.4950392124222,422.6004269353124,422.78866124967664,16899100.0,0.008052197129134742,0.02389029873610249,420.801318359375,415.4595062255859,0.009501577437339679,77.60309961346198
2024-10-28,422.6202392578125,427.9204593260478,422.3329294716154,427.64306615669506,14882400.0,-0.0036435552269641347,0.018649443323638826,422.3487854003906,415.275732421875,0.009451368856535854,69.73423378707386
2024-10-29,427.9303894042969,429.1390375874088,421.83759563654417,424.017135059726,17644100.0,0.012564826889998937,0.010385792597155108,423.22852783203126,415.83349456787107,0.008343586684800352,72.14921656781553
2024-10-30,428.5049743652344,434.4194201314416,428.0789831021246,433.3692866656604,29749100.0,0.001342706606411781,0.018676391499337086,424.7997680664063,416.59632873535156,0.008018129540124585,76.34993770079457
2024-10-31,402.568603515625,412.2873114234298,402.5190506643278,411.4947379049696,53971000.0,-0.060527584045039884,-0.043274467331755107,421.1579833984375,416.09157104492186,0.016102447295966674,41.31076893669093
2024-11-01,406.5511779785156,411.63344411141696,403.7078904341815,405.20384836550784,24230400.0,0.009892908756696128,-0.0415274786169022,417.63507690429685,415.809716796875,0.01628927541211837,42.513223436499835
2024-11-04,404.6589050292969,406.6006872402375,401.7958147917939,405.9864314998881,19672300.0,-0.004654452014203114,-0.04249993862115675,414.0428100585938,415.75621795654297,0.01593373572856246,41.444692829089696
2024-11-05,407.6310424804687,411.0390330760231,404.28249112047496,404.5698009147436,17626000.0,0.007344796850464963,-0.04743609574465135,409.9829406738281,415.59523010253906,0.0157562013908534,46.14621152911416
2024-11-06,416.2699279785156,416.5374347917517,406.6998173145334,408.582160690672,26681800.0,0.021192903870810742,-0.028552868971575274,407.5359313964844,415.72996520996094,0.01641465783755745,52.52261692955947
2024-11-07,421.4710388183594,422.8778379270892,415.9726979378319,417.3596638124742,19901800.0,0.012494562999305181,0.046954569078809794,411.31641845703126,416.2050033569336,0.016594357173974342,55.021399981787255
2024-11-08,418.6079406738281,422.5310812867246,417.8550033981939,421.3620693729889,16891400.0,-0.006793107665376663,0.02965619914142681,413.72777099609374,416.5131088256836,0.016692267620634006,52.51809840681209
2024-11-11,414.1201171875,420.8568260602772,412.1288120506796,418.5881277400739,24503300.0,-0.010720827414559153,0.023380709137040157,415.62001342773436,416.4571365356445,0.016824897644483403,43.2586121569608
2024-11-12,419.0933532714844,420.4902356783672,413.3176195666668,414.35783635110096,19401200.0,0.012009163229644848,0.02811932752046209,417.9124755859375,416.66963958740234,0.01703447824183587,48.918264537040656
2024-11-13,421.2431945800781,425.3347363138495,414.31822142109314,417.7163255743709,21502200.0,0.005129743270352316,0.011947215658151489,418.90712890625,417.1194152832031,0.016981646104043926,50.31499902356294
2024-11-14,422.9175109863281,424.1855985012155,416.0916126383046,421.045084217332,30246900.0,0.003974702565626265,0.003431961000271988,419.19642333984376,417.6231857299805,0.016992824586817553,49.135618372795975
2024-11-15,411.13812255859375,418.86552578071695,409.79079286185015,415.91327620196233,28247600.0,-0.027852685504231034,-0.01784442527107899,417.70245971679685,417.46665649414064,0.01818839914430163,43.03572116082297
2024-11-18,411.8910217285156,414.5064386408341,408.26507740364855,411.0092893966713,24727000.0,0.0018312560392999,-0.005382726813957461,417.256640625,417.3170623779297,0.018190282127701147,39.702318721090435
2024-11-19,413.9021301269531,414.0507282073073,407.72017788193654,409.26565838479394,18133500.0,0.004882622568459505,-0.012386794264351964,416.21839599609376,416.83558502197263,0.017557362159962696,40.79440676322703
2024-11-20,411.6235046386719,413.4067722571845,406.75919271133495,412.9906674094557,19191700.0,-0.005505227739664775,-0.022836428137422482,414.2944580078125,416.38432159423826,0.01753710206904093,58.134510815181
2024-11-21,409.8466491699219,416.7060525660529,407.28555520801666,416.4281041493026,20780200.0,-0.004316700695480846,-0.030906409587823425,411.68028564453124,415.83777770996096,0.01755035740986605,53.08266847539997
2024-11-22,413.9463806152344,414.3434454251094,408.04987579157546,408.3576032912863,24814600.0,0.010003086407113004,0.006830449191051136,412.2419372558594,415.3268112182617,0.01760960463558576,58.34318436526091
2024-11-25,415.7232971191406,417.99650611752486,411.812146489521,415.3162958278843,27691100.0,0.004292624811129686,0.00930410032863227,413.0083923339844,414.9819641113281,0.017637895425088562,57.429016328499806
2024-11-26,424.8559265136719,425.8982558025869,415.78287220202776,416.5174436728799,23458900.0,0.02196804811714448,0.026464701651472522,415.19915161132815,414.8282409667969,0.018127799385857037,57.81147791320765
2024-11-27,419.89251708984375,424.10148899734514,418.929618998767,421.9969878965425,18332400.0,-0.011682570758886235,0.02008877617042426,416.8529541015625,414.39761810302736,0.018302569233355548,48.557634123992436
2024-11-29,420.3591003417969,421.76871536801127,414.7405434642979,417.0137828520631,16271900.0,0.0011111968729209387,0.02564971848169617,418.9554443359375,415.2871429443359,0.011737005129423505,51.67340125468641
2024-12-02,427.8240356445313,429.829232706476,418.22483367708463,418.48293944626425,20207200.0,0.01775847197471081,0.03352524790450162,421.73097534179686,416.35078582763674,0.012132398573125773,62.39041634889297
2024-12-03,428.0424499511719,429.3031391752765,424.60776479316314,426.69239311416067,18302000.0,0.000510523693021403,0.029633058617113628,424.19480590820314,417.5199630737305,0.012023814697748256,58.85248870963847
2024-12-04,434.21685791015625,436.45038152660425,429.4619258176804,429.8589906240061,26009400.0,0.014424756142033868,0.02203319010587723,426.0669921875,418.84925384521483,0.012263956391618726,61.8871273607407
2024-12-05,439.3787841796875,441.4038541812057,432.9760343176013,434.71321944433936,21697800.0,0.011887899273130609,0.046407750309287676,429.96424560546876,420.00469665527345,0.01171089634546483,64.17661748944381
2024-12-06,440.32183837890625,442.8333105145372,438.5350012201072,439.0611189309198,18821000.0,0.0021463353106123684,0.04748972490634196,433.9567932128906,420.9472366333008,0.01148507524219535,80.90087982452626
2024-12-09,442.7538757324219,445.0469576507044,437.2743084708553,439.35893665859504,19144400.0,0.005523317586221488,0.03489715126780624,436.94276123046876,422.15453338623047,0.011303262591306035,81.55670079931302
2024-12-10,440.08355712890625,446.3275050202344,438.3662450103701,441.1358228013123,18469500.0,-0.006031158053892316,0.028130637928803326,439.3509826660156,423.4527053833008,0.01105237034123499,76.41395167542397
2024-12-11,445.7021789550781,447.05223585940473,440.79835058458633,440.79835058458633,19200200.0,0.012767170541039041,0.026450656706880515,441.648046875,424.7831466674805,0.011085766652842388,82.21056384423412
2024-12-12,446.2679748535156,452.8196506561494,445.8212579806136,445.8212579806136,20834800.0,0.001269448356218339,0.015679388541006034,443.0258850097656,426.03438568115234,0.011082926776086844,85.23136400080767
2024-12-13,443.9947509765625,448.12429204881937,442.3171239692673,445.15619671011535,20177800.0,-0.005093853928683334,0.008341427286864711,443.7604675292969,427.08824768066404,0.011223336215445898,80.13136771392391
2024-12-16,448.2831115722656,448.86878750909034,442.01932060586137,443.99473862109255,23598800.0,0.0096585839951282,0.012488283316994142,444.86631469726564,428.9454971313477,0.008745834484714384,81.08411578725332
2024-12-17,451.132080078125,451.9560191338881,446.2779042343056,447.70736185197006,22733500.0,0.006355288504773737,0.02510551182893317,447.0760192871094,430.9075500488281,0.008735206936258049,78.50522982839594
2024-12-18,434.18707275390625,449.33530544806223,433.8197567617204,448.015058169262,24444500.0,-0.03756107816869125,-0.025835875938879926,444.772998046875,431.92179718017576,0.012849080505504021,62.307687456776314
2024-12-19,433.8297424316406,439.9347015317489,433.12495005824394,438.3861274271586,22963700.0,-0.000822987013406884,-0.027871667076172724,442.2853515625,433.03210906982423,0.012738217508796307,61.62015508773704
2024-12-20,433.4029235839844,440.4906238895222,425.49128413888167,429.93845914028344,64263700.0,-0.000983839524841934,-0.023855749126045933,440.1669860839844,434.20992279052734,0.012663055632682206,55.47763001689347
2024-12-23,432.0627746582031,434.44519400818086,429.6604823749245,433.54185407205193,19152500.0,-0.003092154789125612,-0.03618324334631484,436.92291870117185,435.1157424926758,0.012613550128292577,53.86227867933511
2024-12-24,436.1128845214844,436.3809267682004,431.0105391906017,431.4671622449362,7164500.0,0.009373892176860688,-0.03329223573291362,433.91907958984376,436.13522186279295,0.01270830574920705,51.898999593479786
2024-12-26,434.90179443359375,437.7110878799943,433.43265156283826,435.8646925313124,8194200.0,-0.0027770105650959387,0.0016461146002211269,434.06202392578126,436.63751525878905,0.011888687698592816,45.130624931126
2024-12-27,427.3773193359375,432.0329778888151,423.2279358558446,431.4175228637617,18117700.0,-0.017301549899227164,-0.01487316904446645,432.77153930664065,437.0117553710937,0.012270336803353628,37.684157223376545
2024-12-30,421.7190246582031,424.4191077458383,418.810487849265,422.9400284711836,13158700.0,-0.01323957641581519,-0.02695851432925822,430.43475952148435,437.0797515869141,0.012673760453582901,31.144323737574894
2024-12-31,418.4134521484375,423.6051649635355,417.5796069111211,422.979773462022,13246500.0,-0.007838329116038212,-0.03159106340638429,427.70489501953125,436.6092224121094,0.01209043154050767,30.793619709959273
2025-01-02,415.5148315429687,422.9500047735069,411.81216477472935,422.4139505741353,16896500.0,-0.006927646782351693,-0.04723101222087589,423.5852844238281,435.9828414916992,0.0121544187605897,21.889363598283296
2025-01-03,420.2499084472656,420.9249216883709,416.46781065088146,417.99651176266025,16662900.0,0.011395686856023213,-0.03369010239520953,420.6549072265625,435.2844940185547,0.011964061170450596,27.517565390932177
2025-01-06,424.7169799804687,431.13960318889787,422.3643396757335,424.865875513533,20573600.0,0.010629559800995336,-0.006224802382125638,420.1228393554687,434.55140380859376,0.011892689295531795,33.950423436415406
2025-01-07,419.2770690917969,427.49643519355806,417.7185585987197,425.8585238529446,18139100.0,-0.01280831976372121,-0.005790479972738738,419.6344482421875,433.4991653442383,0.012111047751181084,26.30554225998165
2025-01-08,421.4510192871094,423.8433749158129,418.4531451224049,420.3590683350305,15054600.0,0.005184996642009443,0.0072597262900482296,420.24196166992186,432.4340225219727,0.012099665776879915,25.483763796525537
2025-01-10,415.8821105957031,421.59991046888086,411.98086631184646,421.52050962504774,20201100.0,-0.013213655766751153,0.0008839132200662014,420.31541748046874,431.2239501953125,0.01231797917539555,31.381267192661483
2025-01-13,414.1350402832031,415.4354451072025,409.27092762989713,412.19930745359136,17604800.0,-0.004200878729786028,-0.01455055204332023,419.0924438476562,429.6455932617188,0.011764807656828916,30.518472186668333
2025-01-14,412.6261291503906,416.6663021751594,407.7123650821303,414.75044252358344,16935900.0,-0.003643524420876454,-0.028468018468755574,416.6742736816406,427.9635009765625,0.011708948484304005,29.87883810363722
2025-01-15,423.1882019042969,425.0147242617403,415.2070689754285,416.06078709453215,19637800.0,0.02559719806318106,0.00932827741085851,417.4565002441406,426.92317352294924,0.01342247919561406,42.707964513006715
2025-01-16,421.4708862304687,426.344935079476,421.2823054267875,425.5607418772124,15300000.0,-0.004058042417299124,4.713938856504285e-05,417.4604736328125,425.5825622558594,0.013125861007879863,37.48939390225647
2025-01-17,425.8883056640625,431.29840862027794,425.0346177976779,430.91124996405387,26197500.0,0.010480959843044202,0.024060171893488302,419.4617126464844,424.32037353515625,0.013311672850417587,42.69863353693328
2025-01-21,425.3622131347656,427.7446325404098,422.4834550906912,427.0497766230712,26085700.0,-0.0012352828718238396,0.02710993217063895,421.7071472167969,423.8791305541992,0.010498736843344765,48.15892299602236
2025-01-22,442.9325866699219,443.9947282693763,432.8072669314077,434.3558409675422,27803800.0,0.04130685094397313,0.07344774210477922,427.7684387207031,424.33427276611326,0.014129382499239937,65.91692823705372
2025-01-23,443.4388122558594,443.4785278251988,438.266972657695,438.7633112450763,18389300.0,0.0011428953325458568,0.04785249272176584,431.8185607910156,424.83606719970703,0.01412061716484239,69.60036369251152
2025-01-24,440.8082580566406,443.37928850377745,438.1677329312852,441.9002090925553,15549500.0,-0.005932169504596629,0.04588068229129805,435.68603515625,425.2733413696289,0.014180615239088618,69.89385495510766
2025-01-27,431.3778076171875,432.01313557520695,420.39880005578783,420.90507512895306,35647800.0,-0.021393543036213658,0.012889534368795363,436.783935546875,425.0365875244141,0.01488673165579161,58.15035733907448
2025-01-28,443.9252624511719,445.0966142937209,428.2211016468738,431.4175234893937,23491700.0,0.0290869270797518,0.0436405697149338,440.4965454101563,425.48776092529295,0.016264900992330654,62.57963992103064
2025-01-29,439.09088134765625,443.607580668921,437.1750216711049,443.41896958220315,23581400.0,-0.010890078831788386,-0.008673340905325011,439.72820434570315,426.0734390258789,0.015942034250709197,63.07994683077833
2025-01-30,411.95111083984375,419.7634757332681,410.1345248522129,415.7034295288443,54586300.0,-0.06180900506181142,-0.07100799602053676,433.4306640625,425.5850433349609,0.021149774012049496,45.283392227861675
2025-01-31,412.0206298828125,417.60940782263856,411.87173434946413,415.9119381542539,34161900.0,0.0001687555662297502,-0.06530646295226417,427.6731384277344,425.26540222167966,0.02108833944504772,47.972073519687235
2025-02-03,407.9109802246094,412.368091725276,405.6675197732108,408.5859935358612,25679100.0,-0.00997437836880155,-0.0543997094384675,422.9797729492187,424.88520965576174,0.02114771046821218,46.810470477107955
2025-02-04,409.3502807617187,410.8889485554991,406.7395349510832,409.66794472749183,20532100.0,0.0035284672560587094,-0.07788469054125102,416.0647766113281,424.34022827148436,0.020983248071673146,48.32008773986279
2025-02-05,410.2635803222656,410.7996042139957,407.39472859021873,409.3304613037809,16316700.0,0.0022310954785409454,-0.0656522425082342,410.29931640625,423.61755828857423,0.020819521591338975,42.64407752312828
2025-02-06,412.7750244140625,415.1376009046221,410.9683447102107,410.9683447102107,16309800.0,0.006121537987417991,0.002000027557976569,410.46409912109374,423.2924560546875,0.020709399400256946,45.095171701523405
2025-02-07,406.7494812011719,415.58430218979566,405.1115698860282,413.4302096384315,22886800.0,-0.014597644858585945,-0.012793409599756833,409.4098693847656,422.5573791503906,0.020891439796349987,39.39724999112409
2025-02-10,409.2013854980469,412.4176498447071,407.91091729068654,410.6804647918203,20817900.0,0.006028045296171625,0.0031634482423761323,409.66795043945314,422.2233428955078,0.020769426117587482,41.234079886113456
2025-02-11,408.4271240234375,409.4694230026259,406.30278019920314,406.64031711794166,18140600.0,-0.0018921281844317406,-0.002255175534662812,409.4833190917969,421.93794708251954,0.020754782035001657,27.113463620998502
2025-02-12,406.044677734375,407.7421472112012,401.4088620252342,404.2280615502093,19121700.0,-0.00583322249901741,-0.010283395334717893,408.63953857421876,421.60887451171874,0.020778073966529857,25.799802895734217
2025-02-13,407.5337219238281,407.99034497113007,403.3843080439108,404.01963601763975,23891700.0,0.0036671929743337106,-0.0126977219556208,407.5912780761719,420.82615051269534,0.0198823879641974,28.142928736093012
2025-02-14,405.4391479492187,405.91564391864586,402.9078331667541,404.8038502840872,22758500.0,-0.00513963351234259,-0.0032214749188705927,407.32921142578124,420.0245635986328,0.019890629662715112,31.144459214115443
2025-02-18,406.6402893066406,407.593250904789,403.52326846051176,405.01228421128855,21423100.0,0.00296256876894474,-0.006258767155172484,406.8169921875,419.0621627807617,0.01971766611869921,17.542315065523596
2025-02-19,411.7326965332031,412.4474253032674,404.66483997040297,404.8931666240703,24114200.0,0.012523125131662427,0.008093420625942427,407.4781066894531,418.3806869506836,0.01998840066474256,26.290394159935346
2025-02-20,413.91107177734375,417.07410775463984,410.3402184035009,413.0755545581438,23508700.0,0.005290751165701879,0.019373222884883523,409.0513854980469,416.9296112060547,0.017388319391224847,52.993869057386206
2025-02-21,406.03326416015625,415.8207899827264,405.71499358869687,415.1145844657973,27524800.0,-0.019032609065903983,-0.0036818002608194345,408.7512939453125,415.05933380126953,0.017703321488300745,42.61570216206208
2025-02-24,401.8457336425781,407.1870941067446,397.1906962904959,406.3316944915949,26443700.0,-0.010313269594400487,-0.008863017606505652,408.03261108398436,413.11120758056643,0.01775234314079188,42.53399308492976
2025-02-25,395.7782287597656,399.7768119064437,394.5846458623518,398.9611771958944,29387400.0,-0.015099089961246759,-0.026711717536390234,405.8601989746094,411.3312286376953,0.01749025985066636,35.00235724503827
2025-02-26,397.5984802246094,401.4478388786511,392.1476909921423,395.8876507833858,19619000.0,0.004599170274089515,-0.03432862249611002,403.0333557128906,409.0148895263672,0.01581840011766387,36.27959073831879
2025-02-27,390.4368896484375,403.5764407452776,390.0788238664077,399.1302751559888,21127400.0,-0.018012117581853393,-0.05671310513175587,398.33851928710936,406.5821899414062,0.016027914098587462,28.01554340030208
2025-02-28,394.87310791015625,395.50970978817173,384.50868780557136,390.5662102627109,32845700.0,0.01136219035479269,-0.027485817628966402,396.1064880371094,405.72828979492186,0.009625745859863633,37.93420761354246
2025-03-03,386.4184265136719,396.693360360252,384.1008642400347,396.693360360252,23007700.0,-0.021411134937069587,-0.03839111837536158,393.0210266113281,404.4481796264648,0.010528666180084011,29.369927124127784
2025-03-04,386.5377807617187,390.48661254503907,378.9683745181786,381.3555708063787,29342900.0,0.00030887307606852765,-0.023347539926598215,391.1729370117187,403.3795196533203,0.010428449575051775,29.941194171097294
2025-03-05,398.8816223144531,399.52818059067016,386.73673843465946,387.2639110911412,23433100.0,0.031934372698082525,0.0032272308715035614,391.4295654296875,402.85608673095703,0.01294325535782928,44.44933697766625
2025-03-06,394.7736511230469,400.00558222724027,390.5860785359009,392.1775528184261,23304600.0,-0.010298722632470114,0.011107458310392504,392.2969177246094,402.0815902709961,0.013070286786893082,40.4978751448765
2025-03-07,391.2127380371094,392.6947831487431,383.4841811851977,390.2280267594304,22034100.0,-0.009020138694179503,-0.009269737036333492,391.56484375,401.00347595214845,0.013023202483589638,39.63234571316869
2025-03-10,378.13287353515625,384.3395902213564,375.20854809150063,383.7825787420743,32840100.0,-0.03343414779278586,-0.0214419199758904,389.90773315429686,399.57264556884763,0.014530517460135624,32.29095930487166
2025-03-11,378.4212951660156,383.9416881253617,374.9001634128666,376.97901502464265,30380200.0,0.0007627520669200027,-0.020997910164715528,388.28443603515626,398.0336410522461,0.01439509713462994,27.993196840030592
2025-03-12,381.2262573242187,383.1658713736677,376.92931616803475,380.9079867475423,24253600.0,0.007412273553401683,-0.04426216702537389,384.75336303710935,396.67359771728513,0.014608890774164362,28.584442819916802
2025-03-13,376.750244140625,383.2653352756173,375.4373059496749,381.1168495701804,20473000.0,-0.01174109363560183,-0.04565504037857926,381.148681640625,395.20887603759763,0.014721285008204094,29.91813605705275
2025-03-14,386.4880676269531,388.1491759928466,377.48633735073093,377.7548866940246,19952800.0,0.025846893632518464,-0.012076985104989335,380.20374755859376,394.1565933227539,0.016073554967529675,40.212986754353814
2025-03-17,386.6273193359375,390.61591588488574,383.5140048019888,384.6379840789578,22474300.0,0.0003603001506342629,0.022464182289592793,381.90263671875,393.2160018920898,0.016073515064939866,43.69173909549413
2025-03-18,381.4749450683594,385.3044217812384,379.06786623501773,385.0060336134189,19486900.0,-0.013326461969701775,0.008069445196005942,382.51336669921875,391.9577346801758,0.016207619873515985,39.37329437207145
2025-03-19,385.75201416015625,387.6020814133235,381.9523764633006,383.4742167490776,19185500.0,0.011211926620843915,0.011871576915250648,383.41851806640625,390.65870056152346,0.016143775868115,46.79024725596395
2025-03-20,384.7772216796875,389.7008385815923,381.2362073514129,383.6830812176146,18470500.0,-0.0025269925876888477,0.021305832348887277,385.02391357421874,389.20200805664064,0.016023350985514686,42.738583564828616
2025-03-21,389.1736755371094,389.65109658333733,380.7587653391681,381.1765391094654,39675900.0,0.011425972250201921,0.00694874728383188,385.56103515625,388.3590286254883,0.015918566461898993,52.104557465766334
2025-03-24,390.9839782714844,393.2916146921325,387.7314257194749,393.2916146921325,21004500.0,0.0046516577255040215,0.011268368057978373,386.4323669433594,387.8159408569336,0.015858733050393623,53.310643240941474
2025-03-25,393.0528869628906,394.2464699747621,390.54633531859656,391.8195087441688,15775000.0,0.005291543404291721,0.03035046480564141,388.7479553222656,387.67967376708987,0.01557440756287989,44.875848051493705
2025-03-26,387.89056396484375,393.2020858372719,386.49803525659746,392.89374127883343,16108400.0,-0.013133914466157526,0.00554384611404668,389.1756652832031,387.19427795410155,0.015788308702108518,44.05908020775109
2025-03-27,388.497314453125,390.1484665522675,385.3342783094565,388.0497321808232,13766800.0,0.0015642311121963903,0.009668173072194808,389.9196838378906,387.09729919433596,0.01528452533716023,47.53032450313112
2025-03-28,376.7800903320313,387.0550240639986,374.920066699825,386.01060482786494,21632000.0,-0.030160373534596108,-0.031845898076156676,387.440966796875,386.19264831542966,0.016418220826884353,48.73837361536453
2025-03-31,373.3883056640625,375.0593400396717,365.281739990126,370.5534967757106,35184700.0,-0.009002027323099404,-0.04500356430258656,383.9218322753906,385.54114227294923,0.01588022978910989,45.56299237383849
2025-04-01,380.1520385742187,380.80852287787553,371.2398247656492,372.65223585591366,19689500.0,0.018114474415922288,-0.032822169271815915,381.34166259765624,385.2218551635742,0.01648027689290013,49.11477362347298
2025-04-02,380.1023254394531,383.0266205201498,374.6117403662579,375.95454781806535,16092600.0,-0.00013077171689523936,-0.020078442862292767,379.7840148925781,384.2828903198242,0.014589267339219903,52.97970703431245
2025-04-03,371.1204528808594,375.4671762502354,367.3805229509676,372.7915176951189,30198000.0,-0.02363014366778582,-0.0447283956048099,376.308642578125,383.10023040771483,0.015262647962422507,36.15344427457404
2025-04-04,357.9212341308594,372.5925832225619,357.5631683165765,362.1883672134991,49209900.0,-0.035565861831488244,-0.05005268772177662,372.5368713378906,381.43565521240237,0.01688428464754146,29.062706308826492
2025-04-07,355.9517822265625,369.021730877009,342.9514979578054,349.00902084094025,50425000.0,-0.0055024729367602054,-0.046698097323882526,369.0495666503906,380.3266006469727,0.01544117532855277,30.477803542525734
2025-04-08,352.66937255859375,371.65757505461033,348.38235725741856,366.2963320079612,35868900.0,-0.009221500865753463,-0.07229388041347928,363.55303344726565,379.03900451660155,0.015477745321327044,24.304720024954463
2025-04-09,388.4077453613281,391.1331552543464,351.21713920354574,351.6547953803853,50199700.0,0.10133676350587173,0.021850484372261336,365.2141174316406,379.39807891845703,0.028063865908627413,51.831035861614225
2025-04-10,379.3164978027344,381.852888057324,365.8387335220006,380.02270330397937,38024400.0,-0.02340645279907161,0.022084595064088663,366.85332641601565,379.5263916015625,0.028467344793742837,45.25336452690886
2025-04-11,386.3786926269531,387.9701367142302,376.8696715376768,378.61034006863,23839200.0,0.018618211612539737,0.07950760050656691,372.54481811523436,379.5209228515625,0.02817579241023343,47.88913370918035
2025-04-14,385.7420654296875,392.5455886279536,382.1612557582716,391.1232211496066,19251200.0,-0.0016476767725912556,0.08369190629354284,378.50287475585935,379.47666015625,0.028179325086940772,46.604448216634054
2025-04-15,383.6731567382813,389.80031299588615,382.11152127039287,386.4383315419063,17199900.0,-0.0053634510643830735,0.08791175699425513,384.70363159179686,379.5865707397461,0.028033311640601286,47.98325027742059
2025-04-16,369.6284484863281,379.5751254610235,366.0377126687907,378.6401657518634,21967800.0,-0.03660591835861382,-0.0483494397299673,380.94777221679686,378.7803924560547,0.02910346243674279,42.004546182233675
2025-04-17,365.8188781738281,372.3240133010547,364.9336397230584,371.7570454382327,21120200.0,-0.010306485683395428,-0.035584056341060544,378.2482482910156,377.83247528076174,0.029166387114990477,45.02169554277386
2025-04-21,357.2050476074219,362.5364820854384,353.7734623702264,360.88533011613976,20807300.0,-0.023546708713903963,-0.07550531531949223,372.41351928710935,376.23404388427736,0.029358385989718856,42.98283013619813
2025-04-22,364.864013671875,365.80892977570767,357.94110461161955,361.44235434917846,19485000.0,0.021441371323706937,-0.05412438421657728,368.2379089355469,374.92804565429685,0.02985116446224385,43.42207751622036
2025-04-23,372.3936462402344,378.3616523034824,371.0309260243866,374.05472426245655,20545500.0,0.02063681888653135,-0.029398748127018814,365.9820068359375,373.89508361816405,0.03027091652558393,46.8837960057005
2025-04-24,385.2347717285156,386.3786638188774,373.1893609627435,373.69665118177875,22232300.0,0.03448266536748945,0.04222165070382755,369.103271484375,373.76229400634764,0.031229320716259064,55.533019287769925
2025-04-25,389.7605285644531,390.068873110604,382.54918803088736,384.93638434344297,18973200.0,0.011748048639614872,0.065446732848075,373.8916015625,373.82545471191406,0.03133719827399558,63.39216948755707
2025-04-28,389.0741882324219,390.6457497092271,384.5783015368256,389.86991018310994,16579400.0,-0.0017609282667979675,0.08921805791508586,380.2654296875,374.4401596069336,0.030501602673370844,64.08389021117368
2025-04-29,391.9388427734375,392.99318803647833,388.2983555925269,389.2134328165618,14974000.0,0.007362746303037682,0.07420526028064556,385.6803955078125,375.36768646240233,0.030409318065010068,66.75719952389511
2025-04-30,393.1523742675781,394.54490301008695,382.3900622096707,388.2188005014754,36461100.0,0.0030962266601428645,0.055744044606905296,389.83214111328124,376.0177032470703,0.03019730218498323,52.870414817331195
2025-05-01,423.1316223144531,434.65981700987567,422.6342884776108,428.81116623183453,58938100.0,0.07625350884049653,0.0983733903767241,397.41151123046876,378.16916809082034,0.03443333709828286,71.15955194748157
2025-05-02,432.95892333984375,437.0967443095362,427.69712309519423,429.43779144193553,30757400.0,0.023225163299393836,0.11083316962468426,406.0511901855469,381.2610916137695,0.033906867931720895,71.90975656320471
