Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14
2025-01-21,221.6375732421875,223.40955766052627,218.39225670760808,222.9914505136237,98070400.0,-0.03191585718285572,-0.05017075391655046,229.36861267089844,242.67145767211915,0.016349968641528042,16.9374954436353
2025-01-22,222.8222198486328,223.1109074563204,218.80040121474653,218.80040121474653,64126500.0,0.005344971924732489,-0.040509273556310066,227.48712158203125,241.37930145263672,0.016288134265625042,20.21826481020574
2025-01-23,222.65301513671875,226.0078374632505,221.29913768199057,223.72815445577547,60234800.0,-0.0007593709102665658,-0.059738348031901034,224.65792541503907,239.84474182128906,0.015319250882377025,20.92561296412373
2025-01-24,221.7769470214844,224.614121166801,220.4131202139208,223.7679421578224,54697900.0,-0.003934678875542774,-0.02400775723976012,223.56685791015624,238.22755432128906,0.015172740768088331,23.877909363170573
2025-01-27,228.8250732421875,231.10475600574816,222.9715426392062,223.01137104866308,94863400.0,0.03178024729513629,-0.0005217903975504035,223.5429656982422,236.81693267822266,0.017017968598641818,35.61375689376813
2025-01-28,237.187255859375,239.1085741517517,229.77080167884077,229.81063008981928,75707600.0,0.036543996244401855,0.07015815229214795,226.65290222167968,235.78360748291016,0.01939874222736411,43.72204556772339
2025-01-29,238.2823181152344,238.78006694024197,232.95639961161777,233.06590496072295,45486100.0,0.004616868018021414,0.0693831085477199,229.744921875,234.97576217651368,0.019361416384966523,47.25908074978046
2025-01-30,236.520263671875,239.70585285329432,236.14198492507631,237.59540286874545,55658300.0,-0.0073948182865472,0.062281880740043594,232.51837158203125,234.24855041503906,0.019243335444088183,45.20368246971199
2025-01-31,234.93743896484375,246.07705979363328,232.3889674810629,246.07705979363328,100959800.0,-0.006692131500525944,0.05934111782179263,235.1504699707031,233.53079681396486,0.019239252379693882,49.132827035467855
2025-02-03,226.98341369628903,230.78622201033428,224.68381655532255,228.9545099800506,73063300.0,-0.0338559290660565,-0.008048329319004566,234.78213806152343,232.74236221313475,0.01979551553804558,44.14298374719784
2025-02-04,231.75184631347656,232.08036234711577,225.62952690670863,226.2268315478868,45067300.0,0.021007846077986336,-0.022916111264936645,233.69505615234374,232.21673889160155,0.020522038162902555,49.587779040614464
2025-02-05,231.42333984375,231.62243633567465,227.24225275297744,227.50107667347064,39620300.0,-0.0014174923520661187,-0.028785091255354334,232.32326049804686,231.5930603027344,0.020419710218525376,44.99632286208305
2025-02-06,232.16995239257812,232.74734282564023,229.39250557129796,230.24863411824003,29925300.0,0.003226176535747083,-0.018392974926377037,231.4531982421875,231.14558334350585,0.020343356159719994,55.49888915964595
2025-02-07,226.60511779785156,232.94643248808816,226.2367733659399,231.5527419594936,39707200.0,-0.023968797587195723,-0.035466127509115486,229.78673400878907,230.3954765319824,0.020915697069270024,47.60057592688233
2025-02-10,226.8741912841797,229.8041745661949,226.42572786906877,228.7876615470872,33115600.0,0.0011874113389096497,-0.00048119115987699246,229.7648895263672,229.95000534057618,0.020328390772410304,56.2771641215021
2025-02-11,231.8272705078125,234.42837673351212,227.3525813044295,227.42233485023965,53718400.0,0.021831831975231752,0.0003254523989160152,229.77997436523438,229.87413635253907,0.020876372049635817,59.899992719545125
2025-02-12,236.06277465820312,236.15247950770552,229.89386689621963,230.41209906543347,45243300.0,0.018270085918334233,0.020047393739911934,230.707861328125,230.06579132080077,0.021238611904449863,63.53253023031209
2025-02-13,240.7069091796875,241.5141464162941,234.7672282740452,236.10265815205585,53614100.0,0.01967330312120863,0.0367702913281136,232.41525268554688,230.26118698120118,0.021238493375559803,67.75312419862982
2025-02-14,243.7664337158203,244.71319316935816,240.1687356269457,240.4278440984732,40896200.0,0.01271058045886364,0.0757322521430337,235.84751586914064,231.08789443969727,0.018986037166251236,65.14556772697304
2025-02-18,243.6368865966797,244.34445851454996,241.01584434943877,243.31796980618805,48822500.0,-0.0005314395307257636,0.07388542177326496,239.20005493164064,231.82251205444337,0.01898572201929944,57.84756143976144
2025-02-19,244.03550720214844,245.17162160901916,242.33134319523683,243.8262313730556,32204200.0,0.0016361258388950528,0.05266091718887966,241.6417022705078,232.9424087524414,0.01710024672334867,57.12085208255659
2025-02-20,244.99224853515625,245.93900803040836,243.45748811790233,244.10528213544583,32316900.0,0.00392050052050541,0.03782669203088962,243.42759704589844,234.05091018676757,0.017101541751022437,60.69925763084727
2025-02-21,244.71319580078125,247.84249441981407,244.38431857946645,245.11182656230832,53197400.0,-0.0011390267898004902,0.016643837248988325,244.22885437011718,235.1539192199707,0.01710835491590952,62.766188085390596
2025-02-24,246.25791931152344,248.0119159709633,243.5870445183064,244.0953010258401,51326400.0,0.006312383382871323,0.010220790277498448,244.7271514892578,236.37796783447266,0.01698367006869027,80.23130584123358
2025-02-25,246.1981201171875,249.14803959700345,244.0753891604379,247.15485528022737,48013300.0,-0.0002428315584860341,0.010512503079009194,245.23939819335936,237.24662017822266,0.015835008202045458,76.58521271236557
2025-02-26,239.54087829589844,244.14512894194456,238.31507426807875,243.49735015822236,44433600.0,-0.027040181371491778,-0.018417930070015798,244.34047241210936,237.36430130004882,0.015285116145996674,62.11627539393365
2025-02-27,236.49131774902344,241.6337368385667,236.25213016109495,238.5941277716784,41153600.0,-0.012730856497520038,-0.034698774499850926,242.64028625488282,237.27475128173828,0.015535666430259557,56.035184161501405
2025-02-28,241.01583862304688,241.2649866571528,229.41550676334808,236.1425036842072,56833400.0,0.019131868844441513,-0.015108940756690337,241.90081481933595,237.49953002929686,0.016019455642854532,70.72821489790857
2025-03-03,237.21881103515625,243.1983635012748,235.3053560708129,240.96599177281345,47184000.0,-0.015754265817481183,-0.03670585823854233,240.0929931640625,237.6135986328125,0.016374619548286375,63.508577845808794
2025-03-04,235.1259765625,239.25188262538288,233.88023638606123,236.89992456399492,53798100.0,-0.008822379909602107,-0.044972494304250876,237.878564453125,238.02072677612304,0.01444427114938634,54.65539755989153
2025-03-05,234.93663024902344,235.7438674276595,228.44880585950324,234.6177134735288,47227600.0,-0.000805297297409524,-0.01922113703360262,236.95771484375,238.1799659729004,0.01372839598020555,48.20578646809566
2025-03-06,234.5280303955078,237.04940729600816,232.3654272740836,233.64106399817908,45170400.0,-0.0017391917687868963,-0.008301731210272889,236.56505737304687,238.33520050048827,0.013731284963244847,38.61965078142784
2025-03-07,238.2552947998047,240.54744460053885,233.95996981993864,234.30878315837532,46273600.0,0.015892618029543115,-0.011453785937942995,236.01294860839843,238.63946762084962,0.014137299386121474,40.09318242162385
2025-03-10,226.70477294921875,235.35520052510583,223.45588808739055,234.73730306532093,72071200.0,-0.04847960193409895,-0.044322109364165474,233.91014099121094,238.64445037841796,0.017185141261311456,28.42265243970023
2025-03-11,220.08741760253903,225.0703785981053,216.70897065581676,223.0472976504486,76137400.0,-0.029189307576519274,-0.06395958107148358,230.90242919921874,238.30511169433595,0.01839005672137224,23.657127165891424
2025-03-12,216.2405548095703,220.99430349899413,214.177617020402,219.3897895710681,62547500.0,-0.017478794721086044,-0.07957922704363318,227.16321411132813,237.52577590942383,0.017874990146192635,20.263868631914903
2025-03-13,208.96543884277344,216.1010424274323,207.7097381833997,215.2140760046737,61368300.0,-0.03364362421842482,-0.10899589063885307,222.05069580078126,236.17090911865233,0.01833805255230478,17.702153378186296
2025-03-14,212.7624664306641,213.22089031000857,208.86578742228792,210.53009451028825,60107600.0,0.018170600884615862,-0.10699795104474419,216.95213012695314,234.77368698120117,0.018230452179040863,20.92059177304067
2025-03-17,213.27072143554688,214.48656508270392,209.25445626243933,212.58307041465437,48073400.0,0.0023888377184628773,-0.059257912124686785,214.26531982421875,233.2489013671875,0.017814514790189515,21.634624232020002
2025-03-18,211.96517944335935,214.41678753127792,210.76927194631705,213.43017106944268,42432400.0,-0.006121524714690296,-0.036904600215937,212.6408721923828,231.6653160095215,0.017759591126697023,23.832050276260517
2025-03-19,214.50648498535156,218.0144781615262,213.0215573102422,213.48995680484757,54385400.0,0.011989259503216276,-0.008019170251139185,212.29405822753907,230.18886489868163,0.018164296531550248,28.934297374210928
2025-03-20,213.37039184570312,216.7488387280272,211.49679368091097,213.2607660976187,48862900.0,-0.005296311389961117,0.02107981600844533,213.175048828125,228.60777206420897,0.01800842444813814,21.670771690223162
2025-03-21,217.5261688232422,218.09421843072647,210.55998434888176,210.83902892918795,94127800.0,0.019476821228993524,0.0223897686114225,214.12778930664064,227.24842071533203,0.018912605956529823,29.96756817838218
2025-03-24,219.977783203125,220.7252273230714,217.8351161419945,220.2468673442068,44299500.0,0.01127043423393781,0.03144858198271283,215.46920166015624,225.9344139099121,0.019109802876283843,34.702095581391646
2025-03-25,222.9875030517578,223.33631640181736,219.3300115304276,220.01766257627696,34493600.0,0.013681926441879266,0.052000633487746084,217.67366638183594,224.7738830566406,0.01955795820859983,38.58313933416688
2025-03-26,220.77503967285156,224.25315146564492,219.71865451354495,222.74828771017505,34466100.0,-0.009921916468981329,0.0292231476727991,218.92737731933593,223.8355911254883,0.018894687447809713,37.29748637601029
2025-03-27,223.0871429443359,224.22325730600969,219.8083464889556,220.6355197392567,37094800.0,0.010472666089927918,0.04553936005169534,220.8707275390625,223.1653823852539,0.019035700009368956,35.61435722054897
2025-03-28,217.1574249267578,223.04728822423488,216.93817343567548,220.91458161653455,39818600.0,-0.02658027683405162,-0.0016951702798756463,220.79697875976564,221.97246170043945,0.01901578854235165,39.86458576650553
2025-03-31,221.37301635742188,224.8511131847691,215.49311362240712,216.27045427307317,65299300.0,0.019412605542204586,0.006342609394370147,221.076025390625,221.18017196655273,0.019588678944736603,51.43812035401255
2025-04-01,222.4293975830078,222.91771798921508,218.15400887457568,219.06091135294477,36412700.0,0.004771951175297495,-0.0025028553668339226,220.964404296875,220.54534301757812,0.019621562874417287,57.38407179148834
2025-04-02,223.12701416015625,224.4225869866718,220.2667995775576,220.56578026164416,35905900.0,0.00313635061160511,0.010653262664066965,221.43479919433594,219.95486221313476,0.01966015156426521,70.04230489324439
2025-04-03,202.49755859375,206.7829078208987,200.56416741637668,204.83954098981803,103419000.0,-0.09245610910922164,-0.0922939084648341,217.31688232421874,218.35333862304688,0.028138786493400104,40.16048138565113
2025-04-04,187.738037109375,199.19884701911505,186.70157274086588,193.2292544699453,125910900.0,-0.07288740460316123,-0.1354749340360123,211.4330047607422,215.82747573852538,0.03118729934084661,30.77731642693884
2025-04-07,180.84161376953125,193.48835506739644,174.02491207450518,176.59612158290105,160466300.0,-0.03673428915114274,-0.18309098034988103,203.32672424316405,213.53431777954103,0.030555811941009033,28.387548634834005
2025-04-08,171.83241271972656,189.6913418115003,168.63336050772435,186.06374707733983,120859500.0,-0.04981818543870231,-0.22747436001304233,193.20732727050782,211.1215675354004,0.0315423046688443,22.809252691182863
2025-04-09,198.17234802246097,199.926344669284,171.30421792842867,171.3640110222038,184395900.0,0.15328851458133874,-0.1118406313624728,188.21639404296874,210.21815719604493,0.048487746396164474,42.670379877544704
2025-04-10,189.7710876464844,194.11623030966024,182.3763752402466,188.42569728108137,121880000.0,-0.04239370658828934,-0.06284752782031022,185.6710998535156,209.25843963623046,0.04881460572965539,37.14101990029001
2025-04-11,197.47471618652344,198.85997858079665,185.42592149027783,185.46579368960585,87435900.0,0.04059432148267894,0.05186311323515058,187.61843566894532,208.49405212402343,0.04959483594609914,40.05811317305178
2025-04-14,201.8298492431641,212.2143377637297,200.47448329230923,210.7194495182335,101352900.0,0.022054129970375813,0.11605866059335623,191.8160827636719,207.9220085144043,0.049892711194233004,40.762336977087536
2025-04-15,201.45114135742188,202.81646776904176,199.11911932089467,201.1720967653651,51343900.0,-0.0018763720389344263,0.1723698583340385,197.73982849121094,207.39630661010742,0.049881505322811805,41.42567613955119
2025-04-16,193.6079559326172,200.01603598224625,191.71442177543543,197.68401406478424,59732400.0,-0.03893343751718448,-0.023032436842936543,196.8269500732422,206.35138015747071,0.050458892368428966,37.53161710759809
2025-04-17,196.3087158203125,198.15241736523097,193.75744237056688,196.5279673080365,52164700.0,0.013949632775603904,0.03445007485021501,198.1344757080078,205.49829635620117,0.050614880718521035,40.93430337291121
2025-04-21,192.5017242431641,193.13954254760668,189.1631347892109,192.61134997705832,46742500.0,-0.01939288106103787,-0.025182929943609267,197.13987731933594,204.24707412719727,0.050453421180342385,37.401053695986306
2025-04-22,199.059326171875,200.9030125684292,195.3021694205859,195.45165216386687,52976400.0,0.034065159439442105,-0.013727023439189967,196.5857727050781,203.20115127563477,0.05109179173588624,40.26891076653292
2025-04-23,203.90277099609375,207.29117840656184,202.10890198775584,205.29799399880645,52929200.0,0.024331664923032736,0.012169847349348561,197.0760986328125,202.24691467285157,0.05133824554312527,42.26234476232449
2025-04-24,207.6598968505859,208.11833592046503,202.248408894664,204.1917605029567,47311000.0,0.018426065698558425,0.07257935682591121,199.88648681640626,201.59115753173828,0.051535178054898004,52.404377184729796
2025-04-25,208.5668029785156,209.0352025034097,205.49729734578435,205.66671618569228,38222300.0,0.004367266581964069,0.062442908390391016,202.33810424804688,200.86514053344726,0.051476526204333795,61.13834111556233
2025-04-28,209.4238739013672,210.7792398343419,206.7530142372406,209.2843516085664,38743100.0,0.004109335285442661,0.08790648356389474,205.7225341796875,200.47846298217775,0.05116591848554711,66.34001187402093
2025-04-29,210.49021911621097,211.51670773820763,207.65988606249564,207.97880282615472,36827600.0,0.005091803503482151,0.05742455359497267,208.0087127685547,199.9343231201172,0.05097095766438387,74.30755255216647
2025-04-30,211.7758331298828,212.8521544830753,205.96569903614,208.5867412723437,52286500.0,0.006107713788649161,0.038611844730348954,209.5833251953125,199.40164489746093,0.0509802280034138,62.488562304830744
2025-05-01,212.59304809570312,213.82881264887993,208.18809734114112,208.3674918385056,57365700.0,0.0038588679064202047,0.02375591686182288,210.56995544433593,198.87494659423828,0.0509837546467119,74.3409681965687
2025-05-02,204.65020751953125,206.28461806468735,201.4710760745947,205.38767599056175,101010600.0,-0.03736171359938467,-0.018778613868803418,209.78663635253906,198.98257904052736,0.0471375980353487,57.61423218426762
2025-05-05,198.21221923828125,203.4044712176219,197.5345438511527,202.40787903175757,69018500.0,-0.03145849867088735,-0.05353570466548774,207.54430541992187,199.50628814697265,0.04453299302195282,46.32368105457947
2025-05-06,197.83349609375,199.96620262041336,196.34858356859348,197.5345306234426,51216500.0,-0.0019106952436467317,-0.06012974415439809,205.0129608154297,200.3558822631836,0.043542164450112227,46.32366668837552
2025-05-07,195.58120727539065,198.7603386318323,192.591430858442,198.49125449640593,68536700.0,-0.011384769833375552,-0.07647060391711424,201.77403564453124,201.5433219909668,0.04179194624243195,52.26233649454097
2025-05-08,196.8169860839844,199.3682595147921,194.0165494128041,197.04619801698016,50478900.0,0.0063184946335548275,-0.07420779819957612,198.61882324218752,201.47555389404297,0.02382634982207466,50.602988476783445
2025-05-09,197.8534393310547,199.85658408831688,196.86680762308345,198.32183886048443,36453900.0,0.005266076204561099,-0.033211635946315377,197.2594696044922,201.8796714782715,0.021655178164497635,56.79576021136938
2025-05-12,210.34713745117188,210.826139966164,206.31563192374185,210.52676720097676,63775800.0,0.0631462266329994,0.061221847268167595,199.68645324707035,202.5232925415039,0.024192066858769113,62.45579272707437
2025-05-13,212.48263549804688,212.95164926547025,208.5608995756232,209.98788789546765,51909300.0,0.010152256278603833,0.07404782149406541,202.6162811279297,203.05593185424806,0.02385407483309384,60.06942529295512
2025-05-14,211.88389587402344,213.49051386836737,210.13757262915965,211.98367663769176,49325800.0,-0.0028178284904083473,0.0833550872588571,205.87681884765624,203.57756958007812,0.023864805814407655,55.354267840274105
2025-05-15,211.00575256347656,212.51258988469863,209.0997617101353,210.506803034962,45029500.0,-0.004144455183460405,0.07209116835798723,208.71457214355468,204.44745941162108,0.02184553803891026,53.09382612913557
2025-05-16,210.8161468505859,212.12340739052024,209.3292870180407,211.9138418912236,54737900.0,-0.0008985807760554243,0.06551671562222183,211.30711364746094,205.17283096313477,0.02176092274124126,51.79653074484629
2025-05-19,208.3413543701172,209.0398806327114,203.83084657536088,207.47318710280223,46140500.0,-0.011739103087880176,-0.009535585344109032,210.90595703125,205.9648124694824,0.021395942476094016,47.32444597785351
2025-05-20,206.42539978027344,208.03201787298204,204.5992426766309,207.23369558110693,42496600.0,-0.009196227967492532,-0.028506968127421928,209.69450988769532,206.33311614990234,0.020377801194719616,43.44112224772769
2025-05-21,201.6654052734375,206.60500227852873,200.28831500749223,204.73893602091724,59211800.0,-0.023059151208633444,-0.04822683931893246,207.65081176757812,206.22124786376952,0.020401309058115887,37.785020286833365
2025-05-22,200.9369354248047,202.32401437172413,199.28041949489233,200.2883071907537,46742400.0,-0.003612269777481525,-0.04771821154801403,205.63704833984374,205.88509979248047,0.019922999746021384,45.05109903496094
2025-05-23,194.85975646972656,197.28464391104225,193.05356158182016,193.26311186041875,78432900.0,-0.03024421041472658,-0.07568865392539548,202.44577026367188,205.19974746704102,0.02087101835904234,45.488583008454576
2025-05-27,199.78936767578125,200.31825293342968,197.01519441683536,197.88337691051132,56288500.0,0.0252982519087801,-0.04104795574643039,200.7353729248047,204.71802215576173,0.02177902313403552,52.344820723107745
2025-05-28,199.99891662597656,202.30406088976383,199.48000488022652,200.16855762950956,45339700.0,0.0010488493588676207,-0.031132230632167635,199.4500762939453,204.19345703125,0.021727171220029262,55.568990357334485
2025-05-29,199.5299072265625,203.38179807643976,198.09293019267844,203.15228556391767,51396800.0,-0.002345059699954133,-0.010589312747912749,199.02297668457032,203.58116073608397,0.02163639252934293,53.48734119116528
2025-05-30,200.4280242919922,201.53569281345096,196.3665679710664,198.95112277889336,70819900.0,0.004501165153201203,-0.002532690825291062,198.92119445800782,202.97290954589843,0.021647198860477956,53.32132840538127
2025-06-02,201.27622985839844,201.70533435611304,199.69954757512772,199.85921507319503,35423300.0,0.0042319709002895944,0.03292867395977028,200.2044891357422,202.8042106628418,0.02008583495174916,33.27195195594048
2025-06-03,202.84292602539065,203.34187550579085,200.53778186221837,200.92696184786135,46381600.0,0.007783811173800448,0.015283888152470393,200.81520080566406,203.03574600219727,0.018792137174821432,31.842064116183636
2025-06-04,202.39389038085935,205.80670326672896,201.67540185470463,202.48369763994597,43604000.0,-0.00221371113762725,0.01197493364107416,201.29419555664063,203.26376571655274,0.01879500065806659,32.02266645315217
2025-06-05,200.20849609375,204.3198354061699,199.7294935749724,203.07246156364135,55126100.0,-0.010797728543074703,0.0034009381180986065,201.42991333007814,203.4951301574707,0.01877458805925035,30.51150318956209
2025-06-06,203.49156188964844,205.26782088834017,201.62549563553227,202.5734966384944,46607700.0,0.016398234140678536,0.01528497628252401,202.04262084960936,203.8288589477539,0.019048725774438828,38.10753815555162
2025-06-09,201.0267639160156,205.56720771427428,199.59977555964565,203.96058960802063,72862600.0,-0.01211253159956327,-0.0012394207828632098,201.9927276611328,203.98752517700194,0.019279096075168693,38.11990992951284
2025-06-10,202.2441864013672,203.92066462184744,200.14860765917956,200.1785434107301,54672600.0,0.006056021902935305,-0.0029517402245938795,201.8729797363281,203.5823776245117,0.012688354675664384,43.051357371515316
2025-06-11,198.36236572265625,204.07034932786257,197.9931479582843,203.0724503091444,60989900.0,-0.01919373183369144,-0.01991920136826597,201.0666748046875,202.8763641357422,0.012917755291042962,44.34573189844323
2025-06-12,198.7814788818359,199.26046614106752,196.94534836583952,198.66173587371063,43904600.0,0.002112866307339978,-0.007127655617800932,200.7812713623047,202.22124328613282,0.012975425153054934,46.27070962645844
2025-06-13,196.03726196289065,199.9490243445518,195.2888376882346,199.3103695725812,51447300.0,-0.013805194198079906,-0.036631985412742485,199.29041137695313,201.47281875610352,0.01319408554265087,52.302868939783295
2025-06-16,198.0031280517578,198.27256505925683,196.1470352061455,196.8854859861783,43020700.0,0.010028022576847206,-0.015040961737418201,198.68568420410156,200.8321678161621,0.013533226759443318,46.04854634383449
2025-06-17,195.2289581298828,197.97318035709665,194.79986887227625,196.78567812068,38856200.0,-0.014010737856372857,-0.0346869217667507,197.2826385498047,200.1765480041504,0.013619311781640706,40.52336085949532
2025-06-18,196.16697692871097,197.15490236836845,194.66015499959357,195.52832221137376,45394700.0,0.004804711390223648,-0.011067567106024523,196.84356079101562,199.66362686157225,0.013652319212473469,43.44098514532376
2025-06-20,200.57769775390625,201.27622400422055,196.4463965286413,197.8235020126397,96813500.0,0.022484522595249024,0.009036148046459136,197.2028045654297,199.6092414855957,0.013832088089250882,50.256742601473405
2025-06-23,201.07666015625,201.87498244787415,198.54200324907936,201.20639190632417,55814300.0,0.002487626530422782,0.02570632818934837,198.21068420410157,199.61622772216796,0.013819653800608001,49.65351641498768
2025-06-24,199.87918090820312,203.0125832870988,199.77938491343545,202.16436301176623,54064000.0,-0.0059553368706062315,0.00947486474029291,198.5858947753906,199.8671989440918,0.011951273752739201,44.78766032952011
2025-06-25,201.13653564453125,203.2421033073339,200.19850807531137,201.0267661369261,39525700.0,0.006290573788700682,0.030259740005979197,199.7674102783203,199.9345573425293,0.0106283522033592,47.84982318878098
2025-06-26,200.57769775390625,202.2142514946699,199.04094000321476,201.00678701240992,50799100.0,-0.0027784006959959973,0.022484522595249024,200.64955444335936,199.96349639892577,0.010650291975972379,50.66855661842317
2025-06-27,200.65753173828125,202.7930349784745,199.57979899649257,201.4658274879402,73188600.0,0.0003980202448676806,0.0003980202448676806,200.66552124023437,200.0198776245117,0.010633463438919008,44.19461092256208
2025-06-30,204.7389373779297,206.95427439094752,198.84135059390303,201.58557286233471,91912800.0,0.020340156705265455,0.01821333823047322,201.39797668457032,200.23542327880858,0.011513447320729637,57.13187643682044
2025-07-01,207.3833770751953,209.74839282792448,205.70689884063935,206.23578409144605,78788900.0,0.01291615425542747,0.037543660789957745,202.89881591796876,200.54078063964843,0.011796954373167743,59.3602392293968
2025-07-02,211.99366760253903,212.8917706186518,207.7026988246806,208.47108532398713,67941800.0,0.022230762139012095,0.05397891498536889,205.07024230957032,200.99831771850586,0.012612139516483503,74.18551902671095
2025-07-03,213.10134887695312,214.19902871499423,211.3649990181489,211.70428104663077,34955800.0,0.005225067743489742,0.062437904429496704,207.5749725341797,201.53369064331054,0.012582169254581952,74.80122644197061
2025-07-07,209.50889587402344,215.77570049162512,208.36131809352125,212.23315593085263,50229000.0,-0.016857955249283796,0.04411179614870919,209.34524536132812,201.99871063232422,0.01298959794752197,72.66615217858998
2025-07-08,209.5687713623047,210.98578616820197,208.01205130024096,209.658593847986,42848900.0,0.00028578971805215403,0.023590207345169256,210.31121215820312,202.30257110595704,0.01256537809192035,70.7928978370027
2025-07-09,210.69639587402344,210.8859991217609,206.7846335910969,209.0897778625777,48749400.0,0.00538068961510163,0.015975334405065933,210.97381591796875,202.78605270385742,0.012167013925582794,79.55752098850677
2025-07-10,211.96372985839844,213.03147386855417,209.58872537016995,210.06771262581316,44443600.0,0.006014977043711456,-0.0001412199924609725,210.96782836914062,203.27202987670898,0.012166372145621284,79.81161415168773
2025-07-11,210.7163543701172,211.68431760849728,209.41908263784933,210.12759762046792,39765800.0,-0.005884853456365136,-0.011191832052705908,210.49082946777344,203.88972930908204,0.011251559826608457,71.72791407812994
2025-07-14,208.1816864013672,210.46688365912564,207.10395364435493,209.48893166698292,38840100.0,-0.01202881464197092,-0.006334859754376754,210.2253875732422,204.3597396850586,0.011749239431599164,64.00465824405131
2025-07-15,208.6706695556641,211.44482767792792,208.48106630115817,208.7804390594974,42296300.0,0.0023488288655426626,-0.004285475363540403,210.04576721191407,204.99141006469728,0.011116360705579057,67.82673482685925
2025-07-16,209.71847534179688,211.95375954691573,208.2016644692293,209.8581806046168,47490500.0,0.00502133715468478,-0.004641372853910974,209.85018310546874,205.57717742919922,0.011010037951241239,67.55097786631916
2025-07-17,209.57875061035156,211.3550095983717,209.14964612579556,210.12759810142072,48068100.0,-0.0006662490332222104,-0.011251827138728632,209.37318725585936,206.29466705322267,0.01031117805667341,68.72917588743184
2025-07-18,210.73631286621097,211.34503189230253,209.25942654413325,210.42696659875529,48974600.0,0.005523280640276074,9.471735667343495e-05,209.37717895507814,207.02313385009765,0.010316836489036557,70.07147688715456
2025-07-21,212.0335693359375,215.3266389893317,211.18536434566,211.65437808070223,51377400.0,0.006155827878369102,0.018502506157741516,210.14755554199218,207.5959274291992,0.009347525235402004,66.33877092069872
2025-07-22,213.94955444335935,214.49840197701596,211.7841152894156,212.69220709721728,46404100.0,0.0090362347501034,0.02529768509841812,211.20333251953124,208.23957214355468,0.009449322245314194,65.20327156459216
2025-07-23,213.7000732421875,214.69797228179937,211.9637386583707,214.54829351654996,46989300.0,-0.00116607488069298,0.01898544176378092,211.99965209960936,208.9306167602539,0.009265330086614435,54.95074971113885
2025-07-24,213.31088256835935,215.2368355364858,213.08137006420023,213.45058781785585,46022600.0,-0.0018212004700021156,0.017807778446711664,212.74607849121094,209.53933410644532,0.009309083981635866,50.63436159165065
2025-07-25,213.43064880371097,214.7877920897316,212.95164630742312,214.24891808809048,40268800.0,0.0005614633154651383,0.012785342501510533,213.28494567871093,210.18198165893554,0.009229899011089917,65.03436044185406
2025-07-28,213.6002960205078,214.39861831079745,212.61237047326716,213.5803337758995,37858000.0,0.0007948587409902785,0.007389050184256618,213.598291015625,210.82911987304686,0.009224094791238674,65.32618834372056
2025-07-29,210.8261260986328,214.3586818606333,210.37707459375497,213.73000061776605,51411700.0,-0.012987668901023652,-0.014598900908454171,212.97360534667968,211.13347930908202,0.008965863971845357,50.43830887629605
2025-07-30,208.6107940673828,211.94377315400357,207.28358653790625,211.454797150492,45512500.0,-0.010507862911703691,-0.023815055828441234,211.95574951171875,211.1948501586914,0.008926503194798307,39.35369654028326
2025-07-31,207.1339111328125,209.39913099136336,206.72476887181696,208.0519764228089,80698400.0,-0.007079609380583052,-0.028957601043009706,210.72035522460936,210.95186233520508,0.007421313706754068,38.78836674679785
2025-08-01,201.9548187255859,213.1312852679161,201.07666267114303,210.4269720875647,104434500.0,-0.025003594915493088,-0.053768426148951165,208.42518920898436,210.39453582763673,0.008974109260893917,33.27987819767961
2025-08-04,202.9227752685547,207.44325668811337,201.25627047720937,204.0803265791815,75109300.0,0.004792936108566126,-0.0499883237564801,206.28968505859376,210.0652297973633,0.008460411941495705,34.95304091623734
2025-08-05,202.49366760253903,204.90858140720596,201.73526982787092,202.97265486934364,44155100.0,-0.0021146353111313188,-0.03952289334480075,204.623193359375,209.711474609375,0.008449846720504287,30.453582082281685
2025-08-06,212.80197143554688,214.9275012748427,205.15806109322384,205.19798558201,108483100.0,0.050906796025055545,0.020090894082931632,205.4614288330078,209.81675338745117,0.014452502809470911,55.625219363769155
2025-08-07,219.56771850585935,220.38600300495352,216.12496995802368,218.42014073215765,90224800.0,0.03179362965799237,0.06002786943502647,207.94819030761718,210.19695281982422,0.01602528212787103,62.88958263830944
2025-08-08,228.86814880371097,230.5146761138317,218.78936250198095,220.36604479784603,113854000.0,0.042357912907873274,0.13326411445866326,213.3308563232422,211.10454254150392,0.018268212116967865,69.91734976204339
2025-08-11,226.95997619628903,229.33767612130436,224.54232171734583,227.6992650180531,61806100.0,-0.00833743191176195,0.11845491909876915,218.13829650878907,212.04345703125,0.018112582977029102,65.39575336633301
2025-08-12,229.42758178710935,230.57647717809445,226.8500938879156,227.78917070894937,55626200.0,0.010872426196794072,0.13301114303207284,223.52507934570312,213.08130264282227,0.018160003382658146,67.68272054206606
2025-08-13,233.10403442382812,234.77241529044048,230.2068337695816,230.8462285986664,69878500.0,0.016024457949132875,0.09540354749218238,227.5854919433594,214.25058059692384,0.0183295397024393,70.72205224939223
2025-08-14,232.5545654296875,234.89229562265464,230.6264418350812,233.83332460758467,51916300.0,-0.0023571835446725142,0.059147341932605624,230.182861328125,215.3993713378906,0.018363138204471052,69.84287570299979
